Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SANVI,2025-08-24,720.1,722.0,698.8,700.6,-3.98,30382.0,21503655.9,-0.0398399276385214,-0.04065526637695763,712.2760000000001,743.742,713.2499609187068,667.1859926299445,65.28741715780703,46.06396828876234,62.59201058582815,41.746453241989734,743.742,60.48143678674869,864.7048735734974,622.7791264265026,-342341.0
SANVI,2025-08-25,705.0,710.0,690.1,704.65,0.58,15757.0,11063441.0,0.00578075934912925,0.005764114874133554,717.118,747.1945000000001,711.9268900081365,669.9611042869857,65.63139148583898,41.96578572115084,58.46676561289269,40.18599229613333,747.1945000000001,55.77076054094828,858.7360210818966,635.6529789181035,-326584.0
SANVI,2025-08-26,705.0,726.2,696.0,711.06,0.91,21854.0,15626912.0,0.009096714681047224,0.00905558879089209,713.744,747.7925,711.7935223145771,673.0054669323941,66.20223203009559,38.78805538218296,54.53102356675075,39.47270713212381,747.7925,55.289975285808076,858.3724505716161,637.2125494283839,-304730.0
SANVI,2025-08-27,725.1,725.1,701.0,711.02,-0.01 %,18576.0,13214000.5,-5.6254043259262865e-05,-5.625562557729584e-05,711.4,744.8935,711.6745188815652,675.8213582707353,66.19484340420112,35.85316061082983,50.79545097556657,38.3746566226864,744.8935,55.638409988537916,856.1703199770759,633.6166800229241,-323306.0
SANVI,2025-08-28,710.0,720.0,695.1,696.08,-2.1,27352.0,19218534.2,-0.021012067171106263,-0.021235962545065847,704.682,737.4025,709.2753621305551,677.321998398829,63.35091150699544,31.953363731726085,47.027033526798476,37.41218114963737,737.4025,51.23483794974711,839.8721758994942,634.9328241005059,-350658.0
SANVI,2025-08-31,700.0,700.0,678.1,680.78,-2.2,23562.0,16091696.4,-0.021980232157223445,-0.022225396633413472,700.718,726.8665,704.8914602643159,677.5781466655824,60.48496560780649,27.313313598733544,43.08428954118549,36.304168210377554,726.8665,37.77710658377781,802.4207131675556,651.3122868324443,-374220.0
SANVI,2025-09-01,670.0,680.0,670.0,674.65,-0.9,18680.0,12578017.8,-0.009004377331883973,-0.00904516174755928,694.718,720.4789999999999,700.2389279159596,677.3612469125763,59.32693311505442,22.87768100338326,39.04296783362505,34.481013338207724,720.4789999999999,35.03407062004827,790.5471412400965,650.4108587599034,-392900.0
SANVI,2025-09-02,669.0,673.0,661.0,663.41,-1.67,15907.0,10610937.0,-0.016660490624768376,-0.016800837615530344,685.1879999999999,714.713,694.5729390058119,676.3278212153485,57.165710837948545,18.245117790463382,34.88339782499272,32.99308381405003,714.713,34.42695747597561,783.5669149519512,645.8590850480488,-408807.0
SANVI,2025-09-03,670.0,675.0,650.0,650.32,-1.97,24222.0,15848943.0,-0.019731387829547198,-0.019928650822948934,673.048,709.2025000000001,687.7647945433794,674.4013159401376,54.66801879125145,13.363478603241788,30.579413980642535,32.422149255903605,709.2025000000001,35.51059247086113,780.2236849417224,638.1813150582778,-433029.0
SANVI,2025-09-04,645.0,645.0,630.0,634.25,-2.47 %,28262.0,17922049.4,-0.024710911551236392,-0.025021350958925704,660.682,701.1825,679.5317492290134,671.4271443890163,51.68257863280797,8.104604839997023,26.084452152513432,31.557710023339066,701.1825,33.236976376984245,767.6564527539686,634.7085472460315,-461291.0
SANVI,2025-09-07,637.0,652.0,618.4,619.93,-2.26,20187.0,12631988.3,-0.02257784785179351,-0.022836630040109492,648.512,693.522,670.3622493476266,667.612541100941,49.10894082793497,2.7497082466856,21.41750337134787,31.70358787881485,693.522,33.434663009013754,760.3913260180276,626.6526739819725,-481478.0
SANVI,2025-09-08,620.0,620.0,595.3,599.19,-3.35,23406.0,14156469.2,-0.03345539012469134,-0.03402782529409156,633.42,686.1155,659.4126725249148,662.5442047230935,45.56955083478037,-3.131532198178661,16.507696257442564,31.20333160175665,686.1155,37.09648422481705,760.3084684496341,611.9225315503659,-504884.0
SANVI,2025-09-18,590.0,590.0,544.0,544.0,-9.21 %,2090.0,1205145.0,-0.09210767869957781,-0.09662949628924752,609.538,677.1445,641.656876751851,653.7631525213828,37.76878575469579,-12.106275769531862,10.78490185204768,32.916665058774036,677.1445,47.76171473548324,772.6679294709664,581.6210705290335,-506974.0
SANVI,2025-09-21,545.0,593.0,536.0,588.71,8.22,33380.0,19215782.6,0.08218750000000008,0.07898445561460413,597.216,670.903,633.5112034054123,648.9444004827619,45.85507330137864,-15.433197077349632,5.541282066168218,34.63690326886161,670.903,50.81408239330584,772.5311647866117,569.2748352133883,-473594.0
SANVI,2025-09-23,600.0,627.0,590.0,615.7,4.58,20026.0,12359080.2,0.04584600227616309,0.04482612944661773,593.5060000000001,666.4435,630.7710182661182,646.4818522988537,50.072644001806864,-15.710834032735534,1.2908588463874677,34.89783874965721,666.4435,51.58225962632777,769.6080192526555,563.2789807473445,-453568.0
SANVI,2025-09-24,617.0,618.0,605.1,609.9,-0.94,12338.0,7539306.5,-0.00942017216176716,-0.009464822614753872,591.5,663.2515000000001,627.560092379023,643.7720854619016,49.185986726091485,-16.21199308287862,-2.20971153946575,33.32656455325313,663.2515000000001,53.061043225306854,769.3735864506137,557.1294135493864,-465906.0
SANVI,2025-09-25,609.0,618.0,600.0,613.0,0.51,12111.0,7355201.4,0.0050828004590917075,0.005069926633800812,594.2620000000001,659.8795,625.3200781668655,641.492671723983,49.6986746283624,-16.172593557117466,-5.002287942996094,32.23180994230648,659.8795,54.04499728296576,767.9694945659315,551.7895054340685,-453795.0
SANVI,2025-09-28,613.0,636.9,613.0,636.9,3.9,12532.0,7842562.2,0.038988580750407786,0.03824772144110866,612.842,655.328,627.1016046027323,641.1524738185028,53.58673156571939,-14.05086921577049,-6.812004197550974,31.636680660713157,655.328,51.79881969799359,758.9256393959872,551.7303606040127,-441263.0
SANVI,2025-10-07,624.2,624.2,588.0,604.9,-5.02,21790.0,13142930.6,-0.05024336630554249,-0.05154950226445157,616.08,649.4359999999999,623.6859731253888,638.4671053875026,48.213243397273246,-14.781132262113715,-8.405829810463523,32.86977489923365,649.4359999999999,50.41069690160262,750.2573938032051,548.6146061967947,-463053.0
SANVI,2025-10-08,604.0,607.0,585.2,594.0,-1.8,18071.0,10704204.4,-0.01801950735658786,-0.018183835750223625,611.74,642.6524999999999,619.1189003368675,635.173245729169,46.50268365100807,-16.05434539230157,-9.935532926831133,32.07907669214553,642.6524999999999,48.12203061242472,738.8965612248494,546.4084387751504,-481124.0
SANVI,2025-10-09,594.0,642.0,590.0,597.8,0.64,17358.0,10516549.8,0.0063973063973064015,0.006376930487192561,609.32,637.5125,615.8390695158109,632.404857156638,47.20591616015656,-16.56578764082701,-11.261583869630309,33.501999785563704,637.5125,47.085760935708784,731.6840218714176,543.3409781285825,-463766.0
SANVI,2025-10-12,590.0,590.1,575.1,579.0,-3.14,16613.0,9672516.4,-0.03144864503178313,-0.031953772276842166,602.5200000000001,631.2299999999999,610.1715203595323,628.4489418117018,44.11616415447013,-18.277421452169506,-12.66475138613815,32.73042837230915,631.2299999999999,46.02698373322901,723.283967466458,539.1760325335418,-480379.0
SANVI,2025-10-13,588.9,590.0,570.0,586.0,1.21,7085.0,4126123.4,0.012089810017271052,0.012017312004017268,592.3399999999999,624.977,606.4528249196043,625.3045757515757,45.54534464748749,-18.851750831971458,-13.902151275304814,31.82111206000135,624.977,43.0067958032581,710.9905916065162,538.9634083934837,-473294.0
SANVI,2025-10-14,588.0,595.0,575.0,580.0,-1.02,10612.0,6182791.6,-0.010238907849829393,-0.010291686036547636,587.36,618.4259999999999,602.3831595473575,621.948681251459,44.494957115734664,-19.565521704101457,-15.034825361064144,30.976746912858395,618.4259999999999,39.002918838142335,696.4318376762847,540.4201623237152,-483906.0
SANVI,2025-10-15,580.0,590.0,560.1,574.0,-1.03,6141.0,3490240.5,-0.010344827586206917,-0.010398707220898622,583.36,612.3219999999999,598.0165196169949,618.3969270846842,43.416640095927036,-20.380407467689338,-16.10394178238918,30.899836419082792,612.3219999999999,35.61613717640366,683.5542743528072,541.0897256471926,-490047.0
SANVI,2025-10-16,572.0,573.0,561.0,563.2,-1.88,5651.0,3192867.0,-0.01881533101045285,-0.018994591475733662,576.4399999999999,606.443,592.660131983611,614.308265819152,41.46853857136315,-21.64813383554099,-17.212780193019544,29.621276674862592,606.443,33.35368331273622,673.1503666254724,539.7356333745275,-495698.0
SANVI,2025-10-19,562.0,563.2,555.0,559.9,-0.59,6609.0,3694553.2,-0.005859375000000111,-0.005876608488985154,572.62,600.7054999999999,587.62011167844,610.2780239066223,40.86516881174116,-22.657912228182226,-18.301806600052082,28.091185483800984,600.7054999999999,30.77300037969007,662.2515007593801,539.1594992406198,-502307.0
SANVI,2025-10-26,550.3,563.0,550.1,563.0,0.55,4004.0,2222543.7,0.005536702982675612,0.005521431784842912,568.0200000000001,595.685,583.8324021894492,606.7759480616872,41.7229855989279,-22.94354587223802,-19.23015445448927,27.00610080638663,595.685,28.077257607124434,651.8395152142488,539.5304847857511,-498303.0
SANVI,2025-10-28,562.1,595.0,562.1,594.0,5.51,12290.0,7155257.8,0.05506216696269983,0.053599691222954556,570.82,592.8689999999999,585.396648006457,605.8295815385993,49.59693797993346,-20.43293353214233,-19.470710270019882,27.42709360593044,592.8689999999999,24.960573521582003,642.7901470431639,542.947852956836,-486013.0
SANVI,2025-10-29,593.0,610.0,578.7,590.0,-0.67,20975.0,12514505.5,-0.006734006734006703,-0.0067567824628797625,574.0200000000001,590.6564999999999,586.1048560054636,604.6570199431475,48.68291927475377,-18.552163937683872,-19.28700100355268,27.703729776935404,590.6564999999999,22.98227607137809,636.6210521427561,544.6919478572438,-506988.0
SANVI,2025-10-30,585.0,612.0,580.2,603.0,2.2,17537.0,10504095.5,0.02203389830508473,0.021794659827420293,581.98,589.81,588.7041089277,604.5342777251365,51.792372454927104,-15.8301687974365,-18.595634562329444,27.9963205071543,589.81,22.143798228849214,634.0975964576984,545.5224035423015,-489451.0
SANVI,2025-11-02,601.0,618.9,601.0,617.0,2.32,17364.0,10625015.7,0.023217247097844007,0.02295182717820227,593.4,590.7005,593.0573229388231,605.4576645603115,54.957654699224975,-12.400341621488451,-17.356575974161245,27.275154756643282,590.7005,22.886516479773256,636.4735329595466,544.9274670404535,-472087.0
SANVI,2025-11-03,610.0,624.5,600.0,608.0,-1.46,18997.0,11471327.4,-0.014586709886547866,-0.014694141939220862,602.4,593.9005,595.3561963328502,605.6459857039922,52.56809398034943,-10.289789371141978,-15.943218653557393,27.076929416883047,593.9005,20.346467551938602,634.5934351038771,553.2075648961228,-491084.0
SANVI,2025-11-04,608.0,620.0,591.1,594.6,-2.2,8077.0,4865696.7,-0.022039473684210442,-0.022285971402169615,602.52,594.1949999999999,595.2398584354887,604.8277645407336,49.14207074184981,-9.587906105244883,-14.672156143894892,27.207148744248542,594.1949999999999,20.309978750409623,634.8149575008192,553.5750424991807,-499161.0
SANVI,2025-11-05,585.0,600.0,585.0,596.0,0.24,6435.0,3816381.7,0.0023545240497813147,0.0023517565013524023,603.72,593.21,595.3568032915674,604.1738560562349,49.512292251501364,-8.817052764667437,-13.501135468049402,26.335209548230793,593.21,19.68007006833873,632.5701401366775,553.8498598633225,-492726.0
SANVI,2025-11-06,595.0,606.0,586.0,589.7,-1.06,6502.0,3836841.0,-0.010570469798657611,-0.010626734058891201,601.0600000000001,592.2,594.4865258620955,603.1017185705878,47.825131948256626,-8.615192708492259,-12.523946916137975,25.882694580500022,592.2,19.292976633179407,630.7859532663589,553.6140467336412,-499228.0
SANVI,2025-11-09,589.0,589.0,576.0,577.0,-2.15,10456.0,6071121.0,-0.021536374427675198,-0.021771666498359,593.0600000000001,590.4,591.7962911140808,601.1682579357295,44.530910820365456,-9.371966821648698,-11.89355089724012,25.01250211046431,590.4,18.9261167368488,628.2522334736976,552.5477665263023,-509684.0
SANVI,2025-11-10,577.0,588.5,571.0,573.0,-0.69,5551.0,3203029.1,-0.006932409012131768,-0.00695654979336005,586.0600000000001,587.205,588.9045540196068,599.0817203108606,43.514266148534475,-10.177166291253798,-11.550273976042856,24.475894816859718,587.205,15.79825023622248,618.801500472445,555.6084995275551,-515235.0
